1352	0.47	0.01
1353	0.47	0.01
1354	0.58	0.21
1355	0.58	0.21
1356	0.58	0.21
1357	0.58	0.21
1358	0.58	0.21
1359	0.58	0.05
1360	0.55	0.05
1361	0.55	0.05
1362	0.55	0.05
1363	0.55	0.05
1364	0.55	0.05
1365	0.73	0.05
1366	0.73	0.05
1367	0.73	0.05
1368	0.73	0.05
1369	0.73	0.01
1370	0.47	0.01
1371	0.47	0.01
1372	0.47	0.01
1373	0.47	0.01
1374	0.47	0.01
1375	0.55	-0.02
1376	0.55	-0.02
1377	0.55	-0.02
1378	0.55	-0.02
1379	0.55	-0.02
1380	0.62	0.17
1381	0.62	0.17
1382	0.62	0.17
1383	0.62	0.17
1384	0.62	0.17
1385	0.51	0.39
1386	0.51	0.39
1387	0.51	0.39
1388	0.51	0.39
1389	0.51	0.39
1390	0.47	0.31
1391	0.47	0.31
1392	0.47	0.31
1393	0.47	0.31
1394	0.47	0.31
1395	0.47	0.09
1396	0.55	0.09
1397	0.55	0.09
1398	0.55	0.09
1399	0.55	0.09
1400	0.55	0.01
1401	0.55	0.01
1402	0.55	0.01
1403	0.55	0.01
1404	0.55	0.01
1405	0.55	0.31
1406	0.47	0.31
1407	0.47	0.31
1408	0.47	0.31
1409	0.47	0.31
1410	0.47	0.31
1411	0.51	0.01
1412	0.51	0.01
1413	0.51	0.01
1414	0.51	0.01
1415	0.51	0.01
1416	0.47	-0.02
1417	0.47	-0.02
1418	0.47	-0.02
1419	0.47	-0.02
1420	0.47	-0.02
1421	0.43	0.05
1422	0.43	0.05
1423	0.43	0.05
1424	0.43	0.05
1425	0.43	0.05
1426	0.51	0.01
1427	0.51	0.01
1428	0.51	0.01
1429	0.51	0.01
1430	0.51	0.01
1431	0.51	0.17
1432	0.43	0.17
1433	0.43	0.17
1434	0.43	0.17
1435	0.43	0.17
1436	0.43	0.05
1437	0.43	0.05
1438	0.43	0.05
1439	0.43	0.05
1440	0.43	0.05
1441	0.43	0.05
1442	0.43	0.05
1443	0.43	0.05
1444	0.43	0.05
1445	0.43	0.05
1446	0.43	0.05
1447	0.43	0.17
1448	0.43	0.17
1449	0.43	0.17
1450	0.43	0.17
1451	0.43	0.17
1452	0.47	0.13
1453	0.47	0.13
1454	0.47	0.13
1455	0.47	0.13
1456	0.47	0.13
1457	0.58	0.05
1458	0.58	0.05
1459	0.58	0.05
1460	0.58	0.05
1461	0.58	0.05
1462	0.58	0.01
1463	0.58	0.01
1464	0.58	0.01
1465	0.58	0.01
1466	0.58	0.01
1467	0.58	0.05
1468	0.62	0.05
1469	0.62	0.05
1470	0.62	0.05
1471	0.62	0.05
1472	0.62	0.09
1473	0.47	0.09
1474	0.47	0.09
1475	0.47	0.09
1476	0.47	0.09
1477	0.47	0.01
1478	0.39	0.01
1479	0.39	0.01
1480	0.39	0.01
1481	0.39	0.01
1482	0.39	0.01
1483	0.51	0.01
1484	0.51	0.01
1485	0.51	0.01
1486	0.51	0.01
1487	0.51	0.01
1488	0.55	0.05
1489	0.55	0.05
1490	0.55	0.05
1491	0.55	0.05
1492	0.55	0.05
1493	0.58	-0.02
1494	0.58	-0.02
1495	0.58	-0.02
1496	0.58	-0.02
1497	0.58	-0.02
1498	0.51	0.31
1499	0.51	0.31
1500	0.51	0.31
1501	0.51	0.31
1502	0.51	0.31
1503	0.51	0.09
1504	0.47	0.09
1505	0.47	0.09
1506	0.47	0.09
1507	0.47	0.09
1508	0.47	-0.02
1509	0.51	-0.02
1510	0.51	-0.02
1511	0.51	-0.02
1512	0.51	-0.02
1513	0.51	0.09
1514	0.47	0.09
1515	0.47	0.09
1516	0.47	0.09
1517	0.47	0.09
1518	0.47	0.09
1519	0.39	0.05
1520	0.39	0.05
1521	0.39	0.05
1522	0.39	0.05
1523	0.39	0.05
1524	0.47	0.01
1525	0.47	0.01
1526	0.47	0.01
1527	0.47	0.01
1528	0.47	0.01
1529	0.66	0.13
1530	0.66	0.13
1531	0.66	0.13
1532	0.66	0.13
1533	0.66	0.13
1534	0.58	0.13
1535	0.58	0.13
1536	0.58	0.13
1537	0.58	0.13
1538	0.58	0.13
1539	0.58	0.17
1540	0.51	0.17
1541	0.51	0.17
1542	0.51	0.17
1543	0.51	0.17
1544	0.51	0.13
1545	0.47	0.13
1546	0.47	0.13
1547	0.47	0.13
1548	0.47	0.13
1549	0.47	0.01
1550	0.47	0.01
1551	0.47	0.01
1552	0.47	0.01
1553	0.47	0.01
1554	0.47	0.01
1555	0.43	0.05
1556	0.43	0.05
1557	0.43	0.05
1558	0.43	0.05
1559	0.43	0.05
1560	0.51	0.09
1561	0.51	0.09
1562	0.51	0.09
1563	0.51	0.09
1564	0.51	0.09
1565	0.47	0.17
1566	0.47	0.17
1567	0.47	0.17
1568	0.47	0.17
1569	0.47	0.17
1570	0.58	0.05
1571	0.58	0.05
1572	0.58	0.05
1573	0.58	0.05
1574	0.58	0.05
1575	0.58	-0.02
1576	0.70	-0.02
1577	0.70	-0.02
1578	0.70	-0.02
1579	0.70	-0.02
1580	0.70	0.21
1581	0.58	0.21
1582	0.58	0.21
1583	0.58	0.21
1584	0.58	0.21
1585	0.58	0.21
1586	0.55	0.21
1587	0.55	0.21
1588	0.55	0.21
1589	0.55	0.21
1590	0.55	0.21
1591	0.58	0.05
1592	0.58	0.05
1593	0.58	0.05
1594	0.58	0.05
1595	0.58	0.05
1596	0.77	0.24
1597	0.77	0.24
1598	0.77	0.24
1599	0.77	0.24
1600	0.77	0.24
1601	0.51	0.13
1602	0.51	0.13
1603	0.51	0.13
1604	0.51	0.13
1605	0.51	0.13
1606	0.58	-0.02
1607	0.58	-0.02
1608	0.58	-0.02
1609	0.58	-0.02
1610	0.58	-0.02
1611	0.58	0.05
1612	0.62	0.05
1613	0.62	0.05
1614	0.62	0.05
1615	0.62	0.05
1616	0.62	0.05
1617	0.55	0.05
1618	0.55	0.05
1619	0.55	0.05
1620	0.55	0.05
1621	0.55	-0.02
1622	0.43	-0.02
1623	0.43	-0.02
1624	0.43	-0.02
1625	0.43	-0.02
1626	0.43	-0.02
1627	0.58	0.13
1628	0.58	0.13
1629	0.58	0.13
1630	0.58	0.13
1631	0.58	0.13
1632	0.55	0.09
1633	0.55	0.09
1634	0.55	0.09
1635	0.55	0.09
1636	0.55	0.09
1637	0.55	0.09
1638	0.55	0.09
1639	0.55	0.09
1640	0.55	0.09
1641	0.55	0.09
1642	0.62	-0.02
1643	0.62	-0.02
1644	0.62	-0.02
1645	0.62	-0.02
1646	0.62	-0.02
1647	0.62	-0.02
1648	0.55	-0.02
1649	0.55	-0.02
1650	0.55	-0.02
1651	0.55	-0.02
1652	0.55	0.05
1653	0.51	0.05
1654	0.51	0.05
1655	0.51	0.05
1656	0.51	0.05
1657	0.51	0.05
1658	0.51	0.05
1659	0.51	0.05
1660	0.51	0.05
1661	0.51	0.05
1662	0.51	0.05
1663	0.47	0.01
1664	0.47	0.01
1665	0.47	0.01
1666	0.47	0.01
1667	0.47	0.01
1668	0.43	0.09
1669	0.43	0.09
1670	0.43	0.09
1671	0.43	0.09
1672	0.43	0.09
1673	0.47	0.31
1674	0.47	0.31
1675	0.47	0.31
1676	0.47	0.31
1677	0.47	0.31
1678	0.47	0.05
1679	0.47	0.05
1680	0.47	0.05
1681	0.47	0.05
1682	0.47	0.05
1683	0.47	0.05
1684	0.62	0.05
1685	0.62	0.05
1686	0.62	0.05
1687	0.62	0.05
1688	0.62	-0.02
1689	0.55	-0.02
1690	0.55	-0.02
1691	0.55	-0.02
1692	0.55	-0.02
1693	0.55	0.13
1694	0.35	0.13
1695	0.35	0.13
1696	0.35	0.13
1697	0.35	0.13
1698	0.35	0.13
1699	0.47	0.13
1700	0.47	0.13
1701	0.47	0.13
1702	0.47	0.13
1703	0.47	0.13
1704	0.47	0.17
1705	0.47	0.17
1706	0.47	0.17
1707	0.47	0.17
1708	0.47	0.17
1709	0.47	0.05
1710	0.47	0.05
1711	0.47	0.05
1712	0.47	0.05
1713	0.47	0.05
1714	0.47	0.01
1715	0.51	0.01
1716	0.51	0.01
1717	0.51	0.01
1718	0.51	0.01
1719	0.51	0.13
1720	0.51	0.13
1721	0.51	0.13
1722	0.51	0.13
1723	0.51	0.13
1724	0.51	0.09
1725	0.43	0.09
1726	0.43	0.09
1727	0.43	0.09
1728	0.43	0.09
1729	0.43	0.05
1730	0.43	0.05
1731	0.43	0.05
1732	0.43	0.05
1733	0.43	0.05
1734	0.43	0.05
1735	0.47	0.21
1736	0.47	0.21
1737	0.47	0.21
1738	0.47	0.21
1739	0.47	0.21
1740	0.58	0.09
1741	0.58	0.09
1742	0.58	0.09
1743	0.58	0.09
1744	0.58	0.09
1745	0.47	-0.02
1746	0.47	-0.02
1747	0.47	-0.02
1748	0.47	-0.02
1749	0.47	-0.02
1750	0.47	0.09
1751	0.70	0.09
1752	0.70	0.09
1753	0.70	0.09
1754	0.70	0.09
1755	0.70	0.24
1756	0.51	0.24
1757	0.51	0.24
1758	0.51	0.24
1759	0.51	0.24
1760	0.51	0.05
1761	0.51	0.05
1762	0.51	0.05
1763	0.51	0.05
1764	0.51	0.05
1765	0.51	0.05
1766	0.55	0.05
1767	0.55	0.05
1768	0.55	0.05
1769	0.55	0.05
1770	0.55	0.05
1771	0.62	-0.02
1772	0.62	-0.02
1773	0.62	-0.02
1774	0.62	-0.02
1775	0.62	-0.02
1776	0.43	0.09
1777	0.43	0.09
1778	0.43	0.09
1779	0.43	0.09
1780	0.43	0.09
1781	0.73	0.13
1782	0.73	0.13
1783	0.73	0.13
1784	0.73	0.13
1785	0.73	0.13
1786	0.73	0.28
1787	0.55	0.28
1788	0.55	0.28
1789	0.55	0.28
1790	0.55	0.28
1791	0.55	0.21
1792	0.58	0.21
1793	0.58	0.21
1794	0.58	0.21
1795	0.58	0.21
1796	0.58	0.09
1797	0.43	0.09
1798	0.43	0.09
1799	0.43	0.09
1800	0.43	0.09
1801	0.43	0.13
1802	0.58	0.13
1803	0.58	0.13
1804	0.58	0.13
1805	0.58	0.13
1806	0.58	0.13
1807	0.58	0.13
1808	0.58	0.13
1809	0.58	0.13
1810	0.58	0.13
1811	0.58	0.13
1812	0.39	0.09
1813	0.39	0.09
1814	0.39	0.09
1815	0.39	0.09
1816	0.39	0.09
1817	0.51	0.01
1818	0.51	0.01
1819	0.51	0.01
1820	0.51	0.01
1821	0.51	0.01
1822	0.51	0.17
1823	0.51	0.17
1824	0.51	0.17
1825	0.51	0.17
1826	0.51	0.17
1827	0.51	0.05
1828	0.66	0.05
1829	0.66	0.05
1830	0.66	0.05
1831	0.66	0.05
1832	0.66	0.05
1833	0.58	0.05
1834	0.58	0.05
1835	0.58	0.05
1836	0.58	0.05
1837	0.58	-0.02
1838	0.43	-0.02
1839	0.43	-0.02
1840	0.43	-0.02
1841	0.43	-0.02
1842	0.43	-0.02
1843	0.51	0.17
1844	0.51	0.17
1845	0.51	0.17
1846	0.51	0.17
1847	0.51	0.17
1848	0.70	0.05
1849	0.70	0.05
1850	0.70	0.05
1851	0.70	0.05
1852	0.70	0.05
1853	0.55	0.09
1854	0.55	0.09
1855	0.55	0.09
1856	0.55	0.09
1857	0.55	0.09
1858	0.55	-0.02
1859	0.51	-0.02
1860	0.51	-0.02
1861	0.51	-0.02
1862	0.51	-0.02
1863	0.51	0.13
1864	0.43	0.13
1865	0.43	0.13
1866	0.43	0.13
1867	0.43	0.13
1868	0.43	0.05
1869	0.43	0.05
1870	0.43	0.05
1871	0.43	0.05
1872	0.43	0.05
1873	0.43	0.21
1874	0.51	0.21
1875	0.51	0.21
1876	0.51	0.21
1877	0.51	0.21
1878	0.51	0.21
1879	0.43	0.13
1880	0.43	0.13
1881	0.43	0.13
1882	0.43	0.13
1883	0.43	0.13
1884	0.58	0.28
1885	0.58	0.28
1886	0.58	0.28
1887	0.58	0.28
1888	0.58	0.28
1889	0.47	0.24
1890	0.47	0.24
1891	0.47	0.24
1892	0.47	0.24
1893	0.47	0.24
1894	0.47	-0.02
1895	0.47	-0.02
1896	0.47	-0.02
1897	0.47	-0.02
1898	0.47	-0.02
1899	0.47	0.28
1900	0.51	0.28
1901	0.51	0.28
1902	0.51	0.28
1903	0.51	0.28
1904	0.51	0.09
1905	0.39	0.09
1906	0.39	0.09
1907	0.39	0.09
1908	0.39	0.09
1909	0.39	0.09
1910	0.43	0.05
1911	0.43	0.05
1912	0.43	0.05
1913	0.43	0.05
1914	0.43	0.05
1915	0.47	0.05
1916	0.47	0.05
1917	0.47	0.05
1918	0.47	0.05
1919	0.47	0.05
1920	0.43	0.05
1921	0.43	0.05
1922	0.43	0.05
1923	0.43	0.05
1924	0.43	0.05
1925	0.39	0.01
1926	0.39	0.01
1927	0.39	0.01
1928	0.39	0.01
1929	0.39	0.01
1930	0.39	0.05
1931	0.47	0.05
1932	0.47	0.05
1933	0.47	0.05
1934	0.47	0.05
1935	0.47	0.05
1936	0.51	0.05
1937	0.51	0.05
1938	0.51	0.05
1939	0.51	0.05
1940	0.51	0.13
1941	0.55	0.13
1942	0.55	0.13
1943	0.55	0.13
1944	0.55	0.13
1945	0.55	0.13
1946	0.55	0.21
1947	0.55	0.21
1948	0.55	0.21
1949	0.55	0.21
1950	0.55	0.21
1951	0.39	0.09
1952	0.39	0.09
1953	0.39	0.09
1954	0.39	0.09
1955	0.39	0.09
1956	0.51	0.05
1957	0.51	0.05
1958	0.51	0.05
1959	0.51	0.05
1960	0.51	0.05
1961	0.43	0.05
1962	0.43	0.05
1963	0.43	0.05
1964	0.43	0.05
1965	0.43	0.05
1966	0.43	0.09
1967	0.43	0.09
1968	0.43	0.09
1969	0.43	0.09
1970	0.43	0.09
1971	0.43	0.13
1972	0.58	0.13
1973	0.58	0.13
1974	0.58	0.13
1975	0.58	0.13
1976	0.58	0.01
1977	0.51	0.01
1978	0.51	0.01
1979	0.51	0.01
1980	0.51	0.01
1981	0.51	0.01
1982	0.66	-0.06
1983	0.66	-0.06
1984	0.66	-0.06
1985	0.66	-0.06
1986	0.66	-0.06
1987	0.51	0.05
1988	0.51	0.05
1989	0.51	0.05
1990	0.51	0.05
1991	0.51	0.05
1992	0.58	0.24
1993	0.58	0.24
1994	0.58	0.24
1995	0.58	0.24
1996	0.58	0.24
1997	0.51	0.13
1998	0.51	0.13
1999	0.51	0.13
2000	0.51	0.13
2001	0.51	0.13
2002	0.51	0.09
2003	0.43	0.09
2004	0.43	0.09
2005	0.43	0.09
2006	0.43	0.09
2007	0.43	0.05
2008	0.51	0.05
2009	0.51	0.05
2010	0.51	0.05
2011	0.51	0.05
2012	0.51	0.09
2013	0.55	0.09
2014	0.55	0.09
2015	0.55	0.09
2016	0.55	0.09
2017	0.55	0.09
2018	0.70	0.21
2019	0.70	0.21
2020	0.70	0.21
2021	0.70	0.21
2022	0.70	0.21
2023	0.51	0.13
2024	0.51	0.13
2025	0.51	0.13
2026	0.51	0.13
2027	0.51	0.13
2028	0.58	0.09
2029	0.58	0.09
2030	0.58	0.09
2031	0.58	0.09
2032	0.58	0.09
2033	0.51	0.09
2034	0.51	0.09
2035	0.51	0.09
2036	0.51	0.09
2037	0.51	0.09
2038	0.51	0.05
2039	0.58	0.05
2040	0.58	0.05
2041	0.58	0.05
2042	0.58	0.05
2043	0.58	0.05
2044	0.51	0.05
2045	0.51	0.05
2046	0.51	0.05
2047	0.51	0.05
2048	0.51	0.01
2049	0.55	0.01
2050	0.55	0.01
2051	0.55	0.01
2052	0.55	0.01
2053	0.55	0.01
2054	0.55	0.09
2055	0.55	0.09
2056	0.55	0.09
2057	0.55	0.09
2058	0.55	0.09
2059	0.66	0.09
2060	0.66	0.09
2061	0.66	0.09
2062	0.66	0.09
2063	0.66	0.09
2064	0.62	-0.10
2065	0.62	-0.10
2066	0.62	-0.10
2067	0.62	-0.10
2068	0.62	-0.10
2069	0.55	0.13
2070	0.55	0.13
2071	0.55	0.13
2072	0.55	0.13
2073	0.55	0.13
2074	0.55	0.05
2075	0.43	0.05
2076	0.43	0.05
2077	0.43	0.05
2078	0.43	0.05
2079	0.43	0.05
2080	0.39	0.05
2081	0.39	0.05
2082	0.39	0.05
2083	0.39	0.05
2084	0.39	0.05
2085	0.47	0.05
2086	0.47	0.05
2087	0.47	0.05
2088	0.47	0.05
2089	0.47	0.05
2090	0.43	0.13
2091	0.43	0.13
2092	0.43	0.13
2093	0.43	0.13
2094	0.43	0.13
2095	0.47	0.05
2096	0.47	0.05
2097	0.47	0.05
2098	0.47	0.05
2099	0.47	0.05
2100	0.70	0.09
2101	0.70	0.09
2102	0.70	0.09
2103	0.70	0.09
2104	0.70	0.09
2105	0.70	0.01
2106	0.58	0.01
2107	0.58	0.01
2108	0.58	0.01
2109	0.58	0.01
2110	0.58	0.17
2111	0.47	0.17
2112	0.47	0.17
2113	0.47	0.17
2114	0.47	0.17
2115	0.47	0.13
2116	0.55	0.13
2117	0.55	0.13
2118	0.55	0.13
2119	0.55	0.13
2120	0.55	0.01
2121	0.58	0.01
2122	0.58	0.01
2123	0.58	0.01
2124	0.58	0.01
2125	0.58	0.01
2126	0.55	-0.06
2127	0.55	-0.06
2128	0.55	-0.06
2129	0.55	-0.06
2130	0.55	-0.06
2131	0.51	0.05
2132	0.51	0.05
2133	0.51	0.05
2134	0.51	0.05
2135	0.51	0.05
2136	0.47	0.28
2137	0.47	0.28
2138	0.47	0.28
2139	0.47	0.28
2140	0.47	0.28
2141	0.47	0.05
2142	0.43	0.05
2143	0.43	0.05
2144	0.43	0.05
2145	0.43	0.05
2146	0.43	0.09
2147	0.58	0.09
2148	0.58	0.09
2149	0.58	0.09
2150	0.58	0.09
2151	0.58	0.01
2152	0.58	0.01
2153	0.58	0.01
2154	0.58	0.01
2155	0.58	0.01
2156	0.58	0.05
2157	0.39	0.05
2158	0.39	0.05
2159	0.39	0.05
2160	0.39	0.05
2161	0.39	0.05
2162	0.39	0.09
2163	0.39	0.09
2164	0.39	0.09
2165	0.39	0.09
2166	0.39	0.09
2167	0.39	0.13
2168	0.39	0.13
2169	0.39	0.13
2170	0.39	0.13
2171	0.39	0.13
2172	0.43	0.13
2173	0.43	0.13
2174	0.43	0.13
2175	0.43	0.13
2176	0.43	0.13
2177	0.43	0.17
2178	0.51	0.17
2179	0.51	0.17
2180	0.51	0.17
2181	0.51	0.17
2182	0.51	0.13
2183	0.51	0.13
2184	0.51	0.13
2185	0.51	0.13
2186	0.51	0.13
2187	0.51	0.01
2188	0.51	0.01
2189	0.51	0.01
2190	0.51	0.01
2191	0.51	0.01
2192	0.51	0.05
2193	0.55	0.05
2194	0.55	0.05
2195	0.55	0.05
2196	0.55	0.05
2197	0.55	0.05
2198	0.58	0.05
2199	0.58	0.05
2200	0.58	0.05
2201	0.58	0.05
2202	0.58	0.05
2203	0.47	0.05
2204	0.47	0.05
2205	0.47	0.05
2206	0.47	0.05
2207	0.47	0.05
2208	0.58	0.05
2209	0.58	0.05
2210	0.58	0.05
2211	0.58	0.05
2212	0.58	0.05
2213	0.58	0.01
2214	0.47	0.01
2215	0.47	0.01
2216	0.47	0.01
2217	0.47	0.01
2218	0.47	0.17
2219	0.47	0.17
2220	0.47	0.17
2221	0.47	0.17
2222	0.47	0.17
2223	0.47	-0.02
2224	0.55	-0.02
2225	0.55	-0.02
2226	0.55	-0.02
2227	0.55	-0.02
2228	0.55	0.21
2229	0.62	0.21
2230	0.62	0.21
2231	0.62	0.21
2232	0.62	0.21
2233	0.62	0.21
2234	0.47	0.13
2235	0.47	0.13
2236	0.47	0.13
2237	0.47	0.13
2238	0.47	0.13
2239	0.47	0.09
2240	0.47	0.09
2241	0.47	0.09
2242	0.47	0.09
2243	0.47	0.09
2244	0.51	0.01
2245	0.51	0.01
2246	0.51	0.01
2247	0.51	0.01
2248	0.51	0.01
2249	0.51	0.28
2250	0.55	0.28
2251	0.55	0.28
2252	0.55	0.28
2253	0.55	0.28
2254	0.55	0.13
2255	0.47	0.13
2256	0.47	0.13
2257	0.47	0.13
2258	0.47	0.13
2259	0.47	-0.02
2260	0.58	-0.02
2261	0.58	-0.02
2262	0.58	-0.02
2263	0.58	-0.02
2264	0.58	0.13
2265	0.43	0.13
2266	0.43	0.13
2267	0.43	0.13
2268	0.43	0.13
2269	0.43	0.13
2270	0.47	0.09
2271	0.47	0.09
2272	0.47	0.09
2273	0.47	0.09
2274	0.47	0.09
2275	0.66	0.13
2276	0.66	0.13
2277	0.66	0.13
2278	0.66	0.13
2279	0.66	0.13
2280	0.51	0.05
2281	0.51	0.05
2282	0.51	0.05
2283	0.51	0.05
2284	0.51	0.05
2285	0.51	0.21
2286	0.51	0.21
2287	0.51	0.21
2288	0.51	0.21
2289	0.51	0.21
2290	0.51	0.01
2291	0.51	0.01
2292	0.51	0.01
2293	0.51	0.01
2294	0.51	0.01
2295	0.51	0.01
2296	0.70	0.01
2297	0.70	0.01
2298	0.70	0.01
2299	0.70	0.01
2300	0.70	0.01
2301	0.47	0.17
2302	0.47	0.17
2303	0.47	0.17
2304	0.47	0.17
2305	0.47	0.17
2306	0.39	0.09
2307	0.39	0.09
2308	0.39	0.09
2309	0.39	0.09
2310	0.39	0.09
2311	0.70	0.13
2312	0.70	0.13
2313	0.70	0.13
2314	0.70	0.13
2315	0.70	0.13
2316	0.55	-0.02
2317	0.55	-0.02
2318	0.55	-0.02
2319	0.55	-0.02
2320	0.55	-0.02
2321	0.55	0.09
2322	0.55	0.09
2323	0.55	0.09
2324	0.55	0.09
2325	0.55	0.09
2326	0.55	0.09
2327	0.51	0.09
2328	0.51	0.09
2329	0.51	0.09
2330	0.51	0.09
2331	0.51	0.35
2332	0.55	0.35
2333	0.55	0.35
2334	0.55	0.35
2335	0.55	0.35
2336	0.55	0.35
2337	0.55	0.13
2338	0.55	0.13
2339	0.55	0.13
2340	0.55	0.13
2341	0.55	0.13
2342	0.55	0.09
2343	0.55	0.09
2344	0.55	0.09
2345	0.55	0.09
2346	0.55	0.09
2347	0.43	0.05
2348	0.43	0.05
2349	0.43	0.05
2350	0.43	0.05
2351	0.43	0.05
2352	0.39	0.09
2353	0.39	0.09
2354	0.39	0.09
2355	0.39	0.09
2356	0.39	0.09
2357	0.39	0.09
2358	0.39	0.09
2359	0.39	0.09
2360	0.39	0.09
2361	0.39	0.09
2362	0.39	0.09
2363	0.47	0.09
2364	0.47	0.09
2365	0.47	0.09
2366	0.47	0.09
2367	0.47	-0.02
2368	0.47	-0.02
2369	0.47	-0.02
2370	0.47	-0.02
2371	0.47	-0.02
2372	0.47	-0.02
2373	0.51	0.05
2374	0.51	0.05
2375	0.51	0.05
2376	0.51	0.05
2377	0.51	0.05
2378	0.51	0.09
2379	0.51	0.09
2380	0.51	0.09
2381	0.51	0.09
2382	0.51	0.09
2383	0.81	0.05
2384	0.81	0.05
2385	0.81	0.05
2386	0.81	0.05
2387	0.81	0.05
2388	0.70	-0.02
2389	0.70	-0.02
2390	0.70	-0.02
2391	0.70	-0.02
2392	0.70	-0.02
2393	0.70	0.21
2394	0.47	0.21
2395	0.47	0.21
2396	0.47	0.21
2397	0.47	0.21
2398	0.47	-0.02
2399	0.58	-0.02
2400	0.58	-0.02
2401	0.58	-0.02
2402	0.58	-0.02
2403	0.58	0.01
2404	0.62	0.01
2405	0.62	0.01
2406	0.62	0.01
2407	0.62	0.01
2408	0.62	0.01
2409	0.47	0.13
2410	0.47	0.13
2411	0.47	0.13
2412	0.47	0.13
2413	0.47	0.13
2414	0.66	0.13
2415	0.66	0.13
2416	0.66	0.13
2417	0.66	0.13
2418	0.66	0.13
2419	0.47	0.01
2420	0.47	0.01
2421	0.47	0.01
2422	0.47	0.01
2423	0.47	0.01
2424	0.43	0.05
2425	0.43	0.05
2426	0.43	0.05
2427	0.43	0.05
2428	0.43	0.05
2429	0.43	0.17
2430	0.55	0.17
2431	0.55	0.17
2432	0.55	0.17
2433	0.55	0.17
2434	0.55	0.21
2435	0.47	0.21
2436	0.47	0.21
2437	0.47	0.21
2438	0.47	0.21
2439	0.47	0.28
2440	0.51	0.28
2441	0.51	0.28
2442	0.51	0.28
2443	0.51	0.28
2444	0.51	0.28
2445	0.55	0.09
2446	0.55	0.09
2447	0.55	0.09
2448	0.55	0.09
2449	0.55	0.09
2450	0.66	0.13
2451	0.66	0.13
2452	0.66	0.13
2453	0.66	0.13
2454	0.66	0.13
2455	0.55	0.05
2456	0.55	0.05
2457	0.55	0.05
2458	0.55	0.05
2459	0.55	0.05
2460	0.51	0.13
2461	0.51	0.13
2462	0.51	0.13
2463	0.51	0.13
2464	0.51	0.13
2465	0.51	0.05
2466	0.43	0.05
2467	0.43	0.05
2468	0.43	0.05
2469	0.43	0.05
2470	0.43	0.01
2471	0.39	0.01
2472	0.39	0.01
2473	0.39	0.01
2474	0.39	0.01
2475	0.39	0.09
2476	0.43	0.09
2477	0.43	0.09
2478	0.43	0.09
2479	0.43	0.09
2480	0.43	0.09
2481	0.39	0.09
2482	0.39	0.09
2483	0.39	0.09
2484	0.39	0.09
2485	0.39	0.09
2486	0.47	0.09
2487	0.47	0.09
2488	0.47	0.09
2489	0.47	0.09
2490	0.47	0.09
2491	0.43	0.05
2492	0.43	0.05
2493	0.43	0.05
2494	0.43	0.05
2495	0.43	0.05
2496	0.43	0.05
2497	0.70	0.05
2498	0.70	0.05
2499	0.70	0.05
2500	0.70	0.05
2501	0.70	0.05
2502	0.55	0.05
2503	0.55	0.05
2504	0.55	0.05
2505	0.55	0.05
2506	0.55	0.21
2507	0.62	0.21
2508	0.62	0.21
2509	0.62	0.21
2510	0.62	0.21
2511	0.62	0.01
2512	0.55	0.01
2513	0.55	0.01
2514	0.55	0.01
2515	0.55	0.01
2516	0.55	0.01
2517	0.47	0.01
2518	0.47	0.01
2519	0.47	0.01
2520	0.47	0.01
2521	0.47	0.01
2522	0.66	0.24
2523	0.66	0.24
2524	0.66	0.24
2525	0.66	0.24
2526	0.66	0.24
2527	0.47	0.13
2528	0.47	0.13
2529	0.47	0.13
2530	0.47	0.13
2531	0.47	0.13
2532	0.47	0.01
2533	0.55	0.01
2534	0.55	0.01
2535	0.55	0.01
2536	0.55	0.01
2537	0.55	0.21
2538	0.43	0.21
2539	0.43	0.21
2540	0.43	0.21
2541	0.43	0.21
2542	0.43	0.01
2543	0.47	0.01
2544	0.47	0.01
2545	0.47	0.01
2546	0.47	0.01
2547	0.47	0.09
2548	0.77	0.09
2549	0.77	0.09
2550	0.77	0.09
2551	0.77	0.09
2552	0.77	0.09
2553	0.58	0.01
2554	0.58	0.01
2555	0.58	0.01
2556	0.58	0.01
2557	0.58	0.01
2558	0.43	0.01
2559	0.43	0.01
2560	0.43	0.01
2561	0.43	0.01
2562	0.43	0.01
2563	0.70	0.09
2564	0.70	0.09
2565	0.70	0.09
2566	0.70	0.09
2567	0.70	0.09
2568	0.70	0.09
2569	0.43	0.09
2570	0.43	0.09
2571	0.43	0.09
2572	0.43	0.09
2573	0.43	0.13
2574	0.58	0.13
2575	0.58	0.13
2576	0.58	0.13
2577	0.58	0.13
2578	0.58	0.05
2579	0.58	0.05
2580	0.58	0.05
2581	0.58	0.05
2582	0.58	0.05
2583	0.58	0.05
2584	0.39	0.05
2585	0.39	0.05
2586	0.39	0.05
2587	0.39	0.05
2588	0.39	0.05
2589	0.58	0.05
2590	0.58	0.05
2591	0.58	0.05
2592	0.58	0.05
2593	0.58	0.05
2594	0.47	-0.02
2595	0.47	-0.02
2596	0.47	-0.02
2597	0.47	-0.02
2598	0.47	-0.02
2599	0.55	0.09
2600	0.55	0.09
2601	0.55	0.09
2602	0.55	0.09
2603	0.55	0.09
2604	0.55	0.05
2605	0.66	0.05
2606	0.66	0.05
2607	0.66	0.05
2608	0.66	0.05
2609	0.66	0.13
2610	0.43	0.13
2611	0.43	0.13
2612	0.43	0.13
